Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,EMA12,EMA26
2023-10-02 00:00:00-04:00,169.55919331240622,172.60931959526494,169.2719978061565,172.0646514892578,52164500,0.0,0.0,174.50770721435546,179.07668182373047,172.31464284956135,174.87339766514705
2023-10-03 00:00:00-04:00,170.589111258527,171.94583284163102,169.16309162808642,170.72775268554688,49594600,0.0,0.0,173.65109939575194,178.67877807617188,172.07050590125144,174.56631285184335
2023-10-04 00:00:00-04:00,169.43043127173715,172.5201776911012,169.31160010164683,171.9755096435547,53020300,0.0,0.0,173.19308471679688,178.28862213134767,172.05589109237502,174.37440150308123
2023-10-05 00:00:00-04:00,172.10426293848624,173.7481648763392,171.00502912591972,173.21340942382812,48527900,0.0,0.0,173.06187133789064,177.90581787109375,172.23397083567548,174.2884020898032
2023-10-06 00:00:00-04:00,172.1141617663429,176.26352163595584,171.5001654241457,175.76837158203125,57266700,0.0,0.0,173.02770767211913,177.59942993164063,172.77772479665327,174.3980294595979
2023-10-09 00:00:00-04:00,175.09493761742715,177.31321501974588,174.09474007424367,177.25379943847656,42390800,0.0,0.0,173.0093864440918,177.27112701416016,173.4663516646261,174.6095679765519
2023-10-10 00:00:00-04:00,176.37245706568626,177.97673842144718,176.2239029815132,176.65963745117188,43698000,0.0,0.0,173.1128723144531,176.9186782836914,173.95762640101776,174.76142497467188
2023-10-11 00:00:00-04:00,176.4714678376734,178.10547200469523,175.87729686757618,178.0559539794922,47551100,0.0,0.0,173.38966217041016,176.61077026367187,174.58813833616767,175.00546416021413
2023-10-12 00:00:00-04:00,178.32336180549302,180.57133234869772,177.3033387116547,178.9571533203125,56743100,0.0,0.0,173.63575286865233,176.3808172607422,175.26029448757458,175.29818187577698
2023-10-13 00:00:00-04:00,179.6602521369707,180.16529977566205,176.41206884050376,177.1151885986328,51427100,0.0,0.0,173.8258918762207,176.14191375732423,175.54566281235276,175.4327749663589
2023-10-16 00:00:00-04:00,175.03551235106417,177.34291299761338,174.79783492835955,176.9864044189453,52517000,0.0,0.0,173.86302642822267,176.08200897216796,175.76731536721317,175.54785862951346
2023-10-17 00:00:00-04:00,174.9365210517317,176.6893566043469,173.10447478206885,175.43167114257812,57549400,0.0,0.0,173.7679588317871,176.053115234375,175.7156777941924,175.53925214899974
2023-10-18 00:00:00-04:00,173.87689630601963,175.85749653944856,173.4114540423014,174.13436889648438,54764400,0.0,0.0,173.7852882385254,175.9794857788086,175.4723995022373,175.4351867228875
2023-10-19 00:00:00-04:00,174.33241738277906,176.11496052795673,173.4906713911534,173.758056640625,59302900,0.0,0.0,173.8610481262207,175.93017456054687,175.20865444660464,175.31095486494212
2023-10-20 00:00:00-04:00,173.60948564320893,173.718419244541,170.96538653172513,171.20306396484375,64244000,0.0,0.0,173.76647338867187,175.83411560058593,174.59240975710296,175.00666665012002
2023-10-23 00:00:00-04:00,169.25217604772806,172.32209697076135,168.28167117128655,171.3218994140625,55980100,0.0,0.0,173.6139663696289,175.7392449951172,174.08925431971213,174.73372092893058
2023-10-24 00:00:00-04:00,171.37139778577966,171.98537887782854,169.786911928572,171.7576141357422,43816600,0.0,0.0,173.687247467041,175.62001190185546,173.7305404452552,174.5132685738796
2023-10-25 00:00:00-04:00,170.2127862637829,171.38133313025827,168.99470625930118,169.4403533935547,57157000,0.0,0.0,173.7204231262207,175.4942446899414,173.0705116680705,174.13749707904074
2023-10-26 00:00:00-04:00,168.71740365821697,169.71761631425704,164.06299674951495,165.2711639404297,70625300,0.0,0.0,173.53226547241212,175.30252197265625,171.87061201766423,173.48073166136584
2023-10-27 00:00:00-04:00,165.29098147440297,167.32109955610002,165.21175565878588,166.58827209472656,58499100,0.0,0.0,173.38421478271485,175.18804321289062,171.05794433721226,172.97017910087405
2023-10-30 00:00:00-04:00,167.3805285943209,169.50966778359705,167.23197451155576,168.63819885253906,51131000,0.0,0.0,173.2128921508789,175.10485809326173,170.6856758011087,172.64929167507145
2023-10-31 00:00:00-04:00,167.70731641765212,169.24226937820893,166.27136928302133,169.11354064941406,44846000,0.0,0.0,173.13218154907227,175.0044415283203,170.44380885469414,172.38738419168942
2023-11-01 00:00:00-04:00,169.34129385969914,172.53995851269775,168.4698250558493,172.28248596191406,56934900,0.0,0.0,173.14753036499025,174.93987396240234,170.7266822558049,172.37961395244682
2023-11-02 00:00:00-04:00,173.81746191423957,176.05553449603235,173.7580463313888,175.8475799560547,77334800,0.0,0.0,173.27923889160155,174.86956268310547,171.51451267122795,172.63650032308445
2023-11-03 00:00:00-04:00,172.5498964006483,175.10487249469713,171.66852990822986,174.93650817871094,79829200,0.0,0.0,173.23764572143554,174.8749102783203,172.04097351853304,172.80687127535307
2023-11-06 00:00:00-05:00,174.66913933099835,177.68954259678722,174.50079012453784,177.49148559570312,63841300,0.0,0.0,173.24953002929686,174.88719024658204,172.87951383809764,173.15387974352714
2023-11-07 00:00:00-05:00,177.4419442386158,180.6703318638797,177.23398970359145,180.0563507080078,70530000,0.0,0.0,173.41936569213868,174.91947387695313,173.9836425873146,173.6651738890442
2023-11-08 00:00:00-05:00,180.5812266581694,181.6705476858897,179.82858892219454,181.1159820556641,49340300,0.0,0.0,173.57236709594727,174.89511260986328,175.0809255824453,174.21708560509012
2023-11-09 00:00:00-05:00,181.18532362684607,182.3340603263788,180.0464693782347,180.64065551757807,53763500,0.0,0.0,173.65654220581055,174.79132934570313,175.9362686493888,174.69290559860775
2023-11-10 00:00:00-05:00,182.4255213215233,185.00369964258533,181.989212824357,184.83511352539065,66133400,0.24,0.0,174.04253845214845,174.7670785522461,177.30532170723527,175.44418025985092
2023-11-13 00:00:00-05:00,184.25999143916752,184.4682199516521,182.6635072771428,183.24855041503903,43627500,0.0,0.0,174.35564575195312,174.67960479736328,178.21966458535894,176.0222817528278
2023-11-14 00:00:00-05:00,186.1242058271512,186.53076740007103,184.7359652497266,185.86639404296875,60108400,0.0,0.0,174.87738189697265,174.63973449707032,179.39608450191432,176.7514752558012
2023-11-15 00:00:00-05:00,186.2729495954029,187.909091303821,186.20353000343164,186.4315948486328,53790500,0.0,0.0,175.49224319458008,174.74565032958984,180.47847070910177,177.4685211515665
2023-11-16 00:00:00-05:00,187.97853127837135,189.35686136039257,187.0662415372727,188.1173553466797,54412900,0.0,0.0,176.2102081298828,174.99124389648438,181.6536837302676,178.25732368453785
2023-11-17 00:00:00-05:00,188.6527845861859,188.7816980324533,186.9868960375892,188.0974884033203,50922700,0.0,0.0,177.05492935180663,175.22416076660156,182.64503829535263,178.98622477481803
2023-11-20 00:00:00-05:00,188.2958266614519,190.29887250675844,188.2859160609316,189.8427276611328,46505100,0.0,0.0,177.98097076416016,175.46861083984376,183.75237512085727,179.7904101738043
2023-11-21 00:00:00-05:00,189.8030754431615,189.9121525746901,188.14709726863612,189.0395355224609,38134500,0.0,0.0,178.8450668334961,175.75760314941405,184.56578441341168,180.4755305700011
2023-11-22 00:00:00-05:00,189.88239992204348,191.31029805901488,189.22793715258507,189.7039031982422,39617700,0.0,0.0,179.85824432373047,176.10127807617187,185.3562642264625,181.15911372764856
2023-11-24 00:00:00-05:00,189.26759079649733,189.2973377280717,187.66119596873028,188.37515258789065,24048300,0.0,0.0,181.01344375610353,176.3880743408203,185.82070858975916,181.69363512470352
2023-11-27 00:00:00-05:00,188.3255839995523,189.06928760823715,187.31414285514808,188.19667053222656,40552600,0.0,0.0,182.0938636779785,176.68575958251952,186.1862411962926,182.1753414511867
2023-11-28 00:00:00-05:00,188.1867388581487,189.4758279949889,187.8099242301234,188.8015289306641,38415400,0.0,0.0,183.10203018188477,176.9369158935547,186.58859315542668,182.66617015337022
2023-11-29 00:00:00-05:00,189.2973359031836,190.47734794655037,187.3835460471391,187.7801818847656,43014200,0.0,0.0,184.03536224365234,177.1458590698242,186.7719144984019,183.04498583717728
2023-11-30 00:00:00-05:00,188.2462390361622,188.7222202024886,186.61009727764167,188.35531616210935,48794400,0.0,0.0,184.8390037536621,177.43720977783204,187.0155147543569,183.43834363902408
2023-12-01 00:00:00-05:00,188.73214223180452,189.9518118916644,187.6413709062789,189.63450622558597,45704800,0.0,0.0,185.52835006713866,177.78504272460938,187.41843651916136,183.89731864543606
2023-12-04 00:00:00-05:00,188.3850768316175,188.454496430777,185.8763178825686,187.83969116210935,43389500,0.0,0.0,186.1735092163086,178.07994537353517,187.48324492576876,184.18934623926373
2023-12-05 00:00:00-05:00,188.61316059527184,192.76797210608757,188.58339853026052,191.79620361328125,66628400,0.0,0.0,186.8887451171875,178.42842864990234,188.1467770315399,184.75281715585763
2023-12-06 00:00:00-05:00,192.8175831480919,193.1249782674951,190.4972311525732,190.7054748535156,41089700,0.0,0.0,187.42120132446288,178.83669830322265,188.5404228503054,185.19375476309156
2023-12-07 00:00:00-05:00,192.0044421371684,193.3629358704378,191.9647694720094,192.6390686035156,47477700,0.0,0.0,187.99735565185546,179.31394287109376,189.17098373541467,185.74525949201185
2023-12-08 00:00:00-05:00,192.56962283922067,194.3446036620394,192.04407357743747,194.06695556640625,53406400,0.0,0.0,188.66867065429688,179.81459564208984,189.92421017095185,186.36168142344846
2023-12-11 00:00:00-05:00,191.4887925574205,191.8656072016425,189.8129781205652,191.5581970214844,60943700,0.0,0.0,189.00482482910155,180.25477386474608,190.17559276334148,186.74660850478446
2023-12-12 00:00:00-05:00,191.45904261144972,193.08527375940776,190.1104595767513,193.0753631591797,52696900,0.0,0.0,189.49616546630858,180.67498809814452,190.62171128577813,187.21540514585078
2023-12-13 00:00:00-05:00,193.45216455954895,196.3377379763236,193.214189106248,196.29808044433597,70404200,0.0,0.0,190.01774978637695,181.18639465332032,191.49499884863317,187.88819590870153
2023-12-14 00:00:00-05:00,196.3575670696298,197.94412551234103,194.51318172109637,196.44680786132807,66831600,0.0,0.0,190.5185104370117,181.67582061767578,192.256815619817,188.52216716445164
2023-12-15 00:00:00-05:00,195.87168903034603,196.73438033852585,195.34613971264017,195.91136169433597,128538400,0.0,0.0,190.90821075439453,182.12977966308594,192.8190534774353,189.06951490740605
2023-12-18 00:00:00-05:00,194.44375552934187,194.97923052273015,192.75803062150396,194.2454376220703,55751900,0.0,0.0,191.21560821533203,182.49932098388672,193.03849719199454,189.45291658997377
2023-12-19 00:00:00-05:00,194.5132010782648,195.2965622122741,194.24546354583867,195.28665161132807,40714100,0.0,0.0,191.4878044128418,182.85997802734374,193.38436710266123,189.8850451100741
2023-12-20 00:00:00-05:00,195.24698053858316,196.0204310779547,193.19436645507807,193.19436645507807,52242800,0.0,0.0,191.69554595947267,183.19067260742187,193.35513623380228,190.1301800245188
2023-12-21 00:00:00-05:00,194.45368523269556,195.42545358966169,191.875506993429,193.04559326171875,46482500,0.0,0.0,191.86263046264648,183.49046539306642,193.30751423809713,190.34613656060768
2023-12-22 00:00:00-05:00,193.54140785907617,193.76948784569112,191.349969834571,191.9746856689453,37149600,0.0,0.0,192.04260711669923,183.75081604003907,193.10246368899683,190.46676982789194
2023-12-26 00:00:00-05:00,191.9845869837648,192.262235089905,191.21113652656177,191.4292907714844,28919300,0.0,0.0,192.2042381286621,184.0370980834961,192.845052470918,190.53806767556546
2023-12-27 00:00:00-05:00,190.8739947779816,191.87551008122907,189.4857391150024,191.5284423828125,48087700,0.0,0.0,192.34058380126953,184.32793884277345,192.64249707274791,190.61142876499116
2023-12-28 00:00:00-05:00,192.51013017909932,193.0257688444948,191.54827243799232,191.954833984375,34049900,0.0,0.0,192.54931640625,184.65840209960936,192.53670275145976,190.7109402627233
2023-12-29 00:00:00-05:00,192.27215946893213,192.76796185552627,190.12037892679612,190.9136657714844,42672100,0.0,0.0,192.67723388671874,184.99398803710938,192.28700475454045,190.72595696707597
2024-01-02 00:00:00-05:00,185.5788148528252,186.8579933979713,182.34618895522584,184.0814971923828,82488700,0.0,0.0,192.3995834350586,185.20045684814454,191.02461897574696,190.23377476154315
2024-01-03 00:00:00-05:00,182.67343910134508,184.3195067154423,181.8900628291485,182.70318603515625,58414500,0.0,0.0,192.14275817871095,185.43045928955078,189.7443985233484,189.67595337440338
2024-01-04 00:00:00-05:00,180.6208032204985,181.552914127362,179.36147605378457,180.38282775878903,71983600,0.0,0.0,191.57208938598632,185.6116778564453,188.30415686726235,188.98757369917269
2024-01-05 00:00:00-05:00,180.46216340525032,181.22568820887324,178.6574354024576,179.65895080566406,62379700,0.0,0.0,191.01976318359374,185.76970458984374,186.974125165478,188.29656459594983
2024-01-08 00:00:00-05:00,180.56129720920063,184.04183940945515,179.9762540642685,184.00216674804688,59144500,0.0,0.0,190.58791809082032,186.0609408569336,186.51690079356553,187.97846105166073
2024-01-09 00:00:00-05:00,182.375949574434,183.59561921893004,181.19593746369003,183.5857086181641,42841800,0.0,0.0,190.0638557434082,186.4272317504883,186.06594815119607,187.6530719825128
2024-01-10 00:00:00-05:00,182.80234296869347,184.83512061558696,182.375945055311,184.62689208984372,46792900,0.0,0.0,189.71729049682617,186.78800415039063,185.84455491098802,187.42891050898177
2024-01-11 00:00:00-05:00,184.97394287034564,185.4796709750172,182.07845882443647,184.03192138671875,49128400,0.0,0.0,189.26511840820314,187.09587860107422,185.56568821494662,187.17728168511042
2024-01-12 00:00:00-05:00,184.4979854428044,185.1722845702879,183.6352941143493,184.35916137695312,40477800,0.0,0.0,188.66817245483398,187.400791015625,185.38006870140916,186.9685320326543
2024-01-16 00:00:00-05:00,180.630703626113,182.71306427754865,179.4110190331086,182.0883636474609,65603000,0.0,0.0,187.95025024414062,187.59690856933594,184.87365253926328,186.60703807819556
2024-01-17 00:00:00-05:00,179.74819585869176,181.39424823145328,178.786338048284,181.14634704589844,47317400,0.0,0.0,187.21199951171874,187.7028839111328,184.30022092489946,186.20254244617357
2024-01-18 00:00:00-05:00,184.52771753168437,187.55211493445296,184.26990575318283,187.04640197753903,78005800,0.0,0.0,186.8520477294922,187.9450817871094,184.72271031761323,186.26505055960806
2024-01-19 00:00:00-05:00,187.74053828049293,190.3385380102556,187.23482528040057,189.95181274414065,68903000,0.0,0.0,186.5853057861328,188.19428833007814,185.52718761400206,186.53814405475862
2024-01-22 00:00:00-05:00,190.68558968364889,193.69015075906108,190.64591702187172,192.26223754882807,60133900,0.0,0.0,186.5386993408203,188.43840606689454,186.56334914243683,186.96215098024524
2024-01-23 00:00:00-05:00,193.38276708914043,194.10663433692045,192.2027549882256,193.5414123535156,42355600,0.0,0.0,186.56349029541013,188.68691467285157,187.63689732875665,187.44950367456156
2024-01-24 00:00:00-05:00,193.7793857004472,194.73133285541883,192.70845082511164,192.8671112060547,53631300,0.0,0.0,186.6081115722656,188.9314437866211,188.4415456175717,187.85080793615364
2024-01-25 00:00:00-05:00,193.581074455708,194.62226243680655,191.48878789336808,192.53988647460935,54822100,0.0,0.0,186.66364135742185,189.08553924560547,189.07205959557749,188.19814708715035
2024-01-26 00:00:00-05:00,192.63904008919584,193.12491668531047,190.3285994330514,190.8045654296875,44594000,0.0,0.0,186.6274475097656,189.23665954589845,189.33859895467134,188.39121511252347
2024-01-29 00:00:00-05:00,190.3980247095346,190.5864320350317,187.98843240307312,190.1203765869141,47145600,0.0,0.0,186.53572463989255,189.32173919677734,189.45887243655483,188.5193011476635
2024-01-30 00:00:00-05:00,189.33702781871276,190.1898085739461,185.89615786346675,186.46136474609372,55859400,0.0,0.0,186.31310958862304,189.32233459472656,188.9977174072531,188.36686141421387
2024-01-31 00:00:00-05:00,185.4697339612798,185.52924295226455,182.80233006356883,182.85189819335935,55467800,0.0,0.0,186.25162963867186,189.21702545166016,188.05220675896174,187.9583456200765
2024-02-01 00:00:00-05:00,182.4453740673312,185.38051582576705,182.27680306565716,185.2912750244141,64885400,0.0,0.0,186.38103408813475,189.16090118408204,187.62744803056978,187.7607848352126
